NPI,Name,Telephone,City,State2,Zip5,address,match,lat,lon
1811128317,"POLARIS PHYSICAL THERAPY, PC",6309145943,BOLINGBROOK,IL,60440,"215 REMINGTON BLVD, BOLINGBROOK, IL, 60440",True,41.68544927100004,-88.07225068499997
1023411303,"BIONICARE PROSTHETICS AND ORTHOTICS, LLC",7089662850,ORLAND PARK,IL,60462,"9501 W 144TH PL, ORLAND PARK, IL, 60462",True,41.62779462700007,-87.85184312299998
1467858050,MICHAEL L BRECHON,8155442721,BELVIDERE,IL,61008,"115 W LINCOLN AVE, BELVIDERE, IL, 61008",True,42.26031750000004,-88.84451301599995
1902926132,"MIDWEST EXAMINATION SERVICES, INC",8477316727,ZION,IL,60099,"2640 SHERIDAN RD, ZION, IL, 60099",True,42.44713433100003,-87.82553015199994
1972908663,"KINETIC O & P, LTD",8154017260,BOURBONNAIS,IL,60914,"453 S MAIN, BOURBONNAIS, IL, 60914",True,41.15187942000006,-87.87623251499997
1053718916,"HANGER PROSTHETICS & ORTHOTICS, INC",8152201382,PERU,IL,61354,"3691 COUGAR DR, PERU, IL, 61354",False,,
1578628640,ORTHOPEDIC & SPINE SURGERY ASSOC,8473826766,BARRINGTON,IL,60010,"420 W NORTHWEST HWY, BARRINGTON, IL, 60010",True,42.16167948200007,-88.14462954599998
1083779151,ORTHOPEDIC & SPINE SURGERY ASSOC,8478548590,ALGONQUIN,IL,60102,"2971 W ALGONQUIN RD, ALGONQUIN, IL, 60102",False,,
1942257571,"GEMA, INC.",7738782445,PALOS HEIGHTS,IL,60463,"6450 COLLEGE DR, PALOS HEIGHTS, IL, 60463",True,41.67533028200006,-87.79589997399995
1508222415,DESURO ASSOCIATES LLC,8157176207,NEW LENOX,IL,60451,"338 ALANA DR, NEW LENOX, IL, 60451",True,41.51723139000006,-87.97575857899994
1295136794,VIRU SC,7733847977,CHICAGO,IL,60618,"2901 N CLYBOURN AVE, CHICAGO, IL, 60618",True,41.93423252100007,-87.68081708099999
1245691211,L A JONES HAIR RESTORATION CENTER,3129334859,CHICAGO,IL,60623,"1657 S TROY, CHICAGO, IL, 60623",True,41.85746907200007,-87.70419530999999
1255792180,"KELTIC LIMB AND BRACE, INC.",6614227223,JOLIET,IL,60435,"1316 BLACK RD, JOLIET, IL, 60435",True,41.53741741300007,-88.11461875899994
1306290002,MEDICALWORKS LLC,2036896757,GENEVA,IL,60134,"1770 S RANDALL RD, GENEVA, IL, 60134",True,41.87158384000003,-88.34037499799996
1225193386,ORTHOPEDIC & SPINE SURGERY ASSOC,8479315300,ELGIN,IL,60123,"2350 ROYAL BLVD, ELGIN, IL, 60123",True,42.051516967000055,-88.33566144899999
1760835938,"PEDIATRIC ORTHOTIC AND PROSTHETIC SERVICES - MIDWEST, LLC",7733855848,CHICAGO,IL,60707,"2211 N OAK PARK AVE, CHICAGO, IL, 60707",True,41.91981185700007,-87.79511343699994
1649545286,SMITHOTICS LLC,2246538411,ELGIN,IL,60123,"75 MARKET ST, ELGIN, IL, 60123",True,42.03550249500006,-88.31942818199997
1942653316,HEALTH CONSULTING SERVICES,8473508446,GENEVA,IL,60134,"1770 S RANDALL RD, GENEVA, IL, 60134",True,41.87158384000003,-88.34037499799996
1609324508,SENSITIVE HEALTH & BEAUTY SOLUTIONS LLC,7736213603,BENSENVILLE,IL,60106,"141 E GRAND AVE, BENSENVILLE, IL, 60106",False,,
1174072276,EYEPOTHECARY,7737821744,CHICAGO,IL,60622,"1726 W CHICAGO AVE, CHICAGO, IL, 60622",True,41.896023322000076,-87.67071988099997
1881044519,"REICHERT PROSTHETICS & ORTHOTICS, LLC",2626544300,GURNEE,IL,60031,"15, GURNEE, IL, 60031",False,,
1124563218,ACE PROSTHETICS & ORTHOTICS LLC,2197933339,CHICAGO,IL,60618,"4315 N LINCOLN AVE, CHICAGO, IL, 60618",True,41.96003059600008,-87.68286990799999
1891230744,PRIMA DONNA SALON,6185802584,BELLEVILLE,IL,62223,"333 LONGVIEW DR, BELLEVILLE, IL, 62223",True,38.548474173000045,-90.04461911899995
1043678931,NATURAL BALANCE ORTHOTICS,8477297923,GLENVIEW,IL,60025,"1864 JOHNS DR, GLENVIEW, IL, 60025",True,42.09400881700003,-87.81395846299995
1437219078,"ORTHOTIC AND PROSTHETIC LAB, INC.",6182354864,SWANSEA,IL,62226,"6 EMERALD TER, SWANSEA, IL, 62226",True,38.54788878700003,-89.98471231899998
1942732714,"PROSTHETICS & ORTHOTICS CLINIC, LLC",2242387470,ELGIN,IL,60123,"452 N MCLEAN BLVD, ELGIN, IL, 60123",True,42.02158017900007,-88.31277577499998
1366976243,"UNITED MEDICAL MARKET, INC",7735996900,CHICAGO,IL,60626,"1930 W ESTES AVE, CHICAGO, IL, 60626",True,42.011330807000036,-87.67934508499997
1922172881,HANGER PROSTHETICS & ORTHOTICS EAST INC,6189971451,HERRIN,IL,62948,"404 RUSHING DR, HERRIN, IL, 62948",True,37.74577693500004,-89.03126979199999
1376628909,"HANGER PROSTHETICS & ORTHOTICS EAST, INC.",2172223680,QUINCY,IL,62301,"307 N 36TH ST, QUINCY, IL, 62301",True,39.93384396700003,-91.35836198499999
1477069607,GITELIS ORTHOPEDICS LTD,8478077770,HOFFMAN ESTATES,IL,60192,"1800 MCDONOUGH RD, HOFFMAN ESTATES, IL, 60192",True,42.06061050000005,-88.21230944899997
1578923983,"ULTRAFLEX SYSTEMS, INC.",2194130568,ROLLING MEADOWS,IL,60008,"1600 GOLF RD, ROLLING MEADOWS, IL, 60008",True,42.05137456400007,-88.00215800499996
1447362694,"HANGER PROSTHETICS & ORTHOTICS EAST, INC",6182227032,SWANSEA,IL,62226,"7 BRONZE POINTE S, SWANSEA, IL, 62226",True,38.56616536700005,-89.98636557899994
1588738439,HANGER PROSTHETICS & ORTHOTICS EAST INC,8474788154,LINCOLNSHIRE,IL,60069,"300 VILLAGE GRN, LINCOLNSHIRE, IL, 60069",False,,
1851677199,"OPTECH ORTHOTICS & PROSTHETICS SERVICES, LTD",8159328564,KANKAKEE,IL,60901,"119 E COURT ST, KANKAKEE, IL, 60901",True,41.12043232600007,-87.86494889299996
1477839710,OPTECH ORTHOTICS & PROSTHETICS SERVICES LTD.,8157419700,JOLIET,IL,60435,"121 SPRINGFIELD AVE, JOLIET, IL, 60435",True,41.524539351000044,-88.13756605599997
1689801680,BRACEMAN P&O INC.,8477366686,CHICAGO,IL,60623,"2830 W CERMAK RD, CHICAGO, IL, 60623",True,41.851897259000054,-87.69653999299999
1760418099,"HAGOPIAN SHOES, LLC",6182540276,WOOD RIVER,IL,62095,"48 E FERGUSON AVE, WOOD RIVER, IL, 62095",True,38.861037614000054,-90.09629139699996
1851389449,PROSTHETIC ORTHOTIC SPECIALIST INC,3096889549,PEORIA,IL,61603,"701 NE JEFFERSON AVE, PEORIA, IL, 61603",True,40.69740385400007,-89.58330794899996
1710118864,PROSTHETIC ORTHOTIC SPECIALIST INC,2178726150,DECATUR,IL,62526,"3030 N WOODFORD ST, DECATUR, IL, 62526",True,39.877781121000055,-88.93669572099998
1194058123,QUAD CITY PROSTHETIC INC,3097626435,MOLINE,IL,61265,"520 VALLEY VIEW DR, MOLINE, IL, 61265",True,41.471646891000034,-90.53172543799997
1952634982,QUAD CITY PROSTHETIC INC,8152231781,PERU,IL,61354,"1222 SHOOTING PARK RD, PERU, IL, 61354",True,41.338477813000054,-89.12181275499995
1215925805,QUAD CITY PROSTHETIC INC,3092830880,ROCK ISLAND,IL,61201,"4730 44TH ST, ROCK ISLAND, IL, 61201",True,41.46814840900004,-90.54102602499995
1518198662,QUAD CITY PROSTHETIC INC,8152662074,FREEPORT,IL,61032,"1013 W LORAS DR, FREEPORT, IL, 61032",False,,
1700936234,KOEBERS PROSTHETIC & ORTHOTIC LAB INC.,7735397333,CHICAGO,IL,60618,"3834 W IRVING PARK RD, CHICAGO, IL, 60618",True,41.95371427100008,-87.72409550799995
1932652567,"MD ORTHOTIC & PROSTHETIC LABORATORY, INC.",7737795896,CHICAGO,IL,60619,"1514 E 87TH ST LOWR LEVEL, CHICAGO, IL, 60619",True,41.73689807100004,-87.58727485699995
1679625560,"MD ORTHOTIC AND PROSTHETIC LABORATORIES, INC.",8886352271,BROOKFIELD,IL,60513,"8400 BROOKFIELD AVE, BROOKFIELD, IL, 60513",True,41.824865085000056,-87.83261627699994
1033261912,"MD ORTHOTIC AND PROSTHETIC LABORATORIES, INC",7083879700,NAPERVILLE,IL,60563,"622 E OGDEN AVE, NAPERVILLE, IL, 60563",True,41.785791216000064,-88.13834311599999
1649322512,MD ORTHOTIC AND PROSTHETIC LAB,7083879700,JOLIET,IL,60435,"227 N HAMMES AVE, JOLIET, IL, 60435",True,41.52590814100006,-88.13193811599996
1699159624,"MD ORTHOTIC AND PROSTHETIC LABORATORY, INC.",2197368896,OLYMPIA FIELDS,IL,60461,"20060 GOVERNORS DR, OLYMPIA FIELDS, IL, 60461",True,41.52514316300005,-87.70244858899997
1205988797,"MD ORTHOTIC AND PROSTHETIC LABORATORIES, INC",7737795896,OAK LAWN,IL,60453,"4710 W 95TH ST, OAK LAWN, IL, 60453",True,41.720121548000066,-87.73878183199997
1710202056,"CPO SERVICES, INC",2176190069,DECATUR,IL,62526,"3030 N WOODFORD STREET, DECATUR, IL, 62526",True,39.877781121000055,-88.93669572099998
1952664385,"CPO SERVICES, INC",2178834960,JACKSONVILLE,IL,62650,"1521 W WALNUT ST, JACKSONVILLE, IL, 62650",True,39.74527270500005,-90.25936165699994
1811277692,"CPO SERVICES, INC",8154893908,ROCKFORD,IL,61107,"535 ROXBURY RD, ROCKFORD, IL, 61107",True,42.273433630000056,-89.01128266399996
1811986532,"CPO SERVICES, INC.",3096646930,BLOOMINGTON,IL,61704,"908 N HERSHEY RD, BLOOMINGTON, IL, 61704",True,40.48552875300004,-88.94318159099998
1174573307,"CPO SERVICES, INC",3096762276,PEORIA,IL,61606,"741 WEST MAIN STREET, PEORIA, IL, 61606",True,40.69968133900005,-89.60425706899997
1639459415,"CPO SERVICES, INC",8152205025,PERU,IL,61354,"1222 SHOOTING PARK RD, PERU, IL, 61354",True,41.338477813000054,-89.12181275499995
1073849816,"CPO SERVICES, INC",3096762276,BLOOMINGTON,IL,61704,"2703 MCGRAW DR, BLOOMINGTON, IL, 61704",True,40.46788374500005,-88.95325316399999
1962806505,"CPO SERVICES, INC.",8158996363,SYCAMORE,IL,60178,"610 PLAZA DR, SYCAMORE, IL, 60178",True,41.98239307100005,-88.70685338999994
1538544465,"CPO SERVICES, INC.",2175603030,CHAMPAIGN,IL,61820,"410 E UNIVERSITY AVE, CHAMPAIGN, IL, 61820",True,40.11635971700008,-88.23332554799998
1578890976,"CPO SERVICES, INC",8886762276,PERU,IL,61354,"2011 ROCK ST, PERU, IL, 61354",True,41.34029897400006,-89.12161953899994
1407182520,"SCHECK & SIRESS PROSTHETICS, INC",8667243251,CHICAGO,IL,60612,"1611 W HARRISON ST, CHICAGO, IL, 60612",True,41.87416905900005,-87.66814676599995
1770557670,"CAPE PROSTHETICS-ORTHOTICS, INC.",1899397796,MARION,IL,62959,"118 AIRWAY DR, MARION, IL, 62959",True,37.743650227000046,-89.02047443299995
1932207529,"JUNE R. R. NICHOLS OCULARIST, LTD",8478035050,DES PLAINES,IL,60018,"1767 E OAKTON ST, DES PLAINES, IL, 60018",True,42.02433973700005,-87.88016817499994
1023590049,GITELIS ORTHOPEDICS LTD,8478077770,BARRINGTON,IL,60010,"27401 W IL ROUTE 22, BARRINGTON, IL, 60010",True,42.19173908300007,-88.16696624699995
1083016752,"HANGER PROSTHETICS & ORTHOTICS, INC",3095852349,NORMAL,IL,61761,"211 LANDMARK DR, NORMAL, IL, 61761",True,40.51432975500006,-88.95474441399995
1760439376,"GEMA, INC",7734932445,CHICAGO,IL,60615,"1525 E 53RD ST, CHICAGO, IL, 60615",True,41.79954674900006,-87.58823281699995
1083187819,FAIRHAVEN MEDICAL SUPPLY INC.,8475665801,MUNDELEIN,IL,60060,"608 E HAWLEY ST, MUNDELEIN, IL, 60060",True,42.27048881400003,-87.99555916899999
1295062594,"CPO SERVICES, INC",2172218991,QUINCY,IL,62301,"729 BROADWAY ST, QUINCY, IL, 62301",True,39.93574566500007,-91.40428243799994
1851409932,SRT PROSTHETICS & ORTHOTICS LLC,8478550030,GURNEE,IL,60031,"6475 WASHINGTON ST, GURNEE, IL, 60031",True,42.36393193400005,-87.96118209699995
1497929434,SRT PROSTHETICS & ORTHOTICS LLC,8156796900,MCHENRY,IL,60050,"406 N FRONT ST, MCHENRY, IL, 60050",True,42.33275972300004,-88.27443553899997
1093271538,NATURAL RESEMBLANCE,7085151692,MATTESON,IL,60443,"43 WEDGEWOOD RD, MATTESON, IL, 60443",True,41.52579809900004,-87.76463646999997
1871951038,BIONIC PROSTHETICS AND ORTHOTICS GROUP LLC,7736986269,CHICAGO,IL,60618,"4315 N LINCOLN AVENUE, CHICAGO, IL, 60618",True,41.96003059600008,-87.68286990799999
1164080743,BIONIC PROSTHETICS AND ORTHOTICS GROUP LLC,7089662850,BOLINGBROOK,IL,60440,"391 QUADRANGLE DR, BOLINGBROOK, IL, 60440",True,41.68980436500004,-88.07542734699996
1649722315,BIONIC PROSTHETICS AND ORTHOTICS GROUP LLC,7089917910,HAZEL CREST,IL,60429,"17530 KEDZIE AVE, HAZEL CREST, IL, 60429",True,41.571110314000066,-87.69437321899994
1417515784,DIONNE WILLIAMS GROUP,7734568522,CHICAGO,IL,60636,"6822 S WOOD ST, CHICAGO, IL, 60636",True,41.76994462600004,-87.66882048699995
1639564867,HANGER PROSTHETICS & ORTHOTICS EAST INC,6309860007,BURR RIDGE,IL,60527,"100, BURR RIDGE, IL, 60527",False,,
1609429836,"GAVIN SCOLIOSIS AND SPINE CENTER, LLC",6305734424,OAK BROOK,IL,60523,"1010 JORIE BLVD, OAK BROOK, IL, 60523",True,41.84341081800005,-87.94565711699994
1942859558,VENUS HAIR LOSS REPLACEMENT CENTER LLC,6184016359,O FALLON,IL,62269,"625 S LINCOLN AVE, O FALLON, IL, 62269",True,38.587289835000036,-89.91106121399997
1306880414,"ROCKFORD ORTHOPEDIC ASSOCIATES, LTD.",8153989491,ROCKFORD,IL,61107,"324 ROXBURY ROAD, ROCKFORD, IL, 61107",False,,
1861035438,"ORA ORTHOPEDICS, PC",3097623621,MOLINE,IL,61265,"510 VALLEY VIEW DRIVE, MOLINE, IL, 61265",True,41.47152348000003,-90.53188924199998
1780198887,"MIOMED ORTHOPAEDICS, INC.",7734778991,CHICAGO,IL,60614,"2502 N CLARK ST, CHICAGO, IL, 60614",True,41.92768219200008,-87.64173387399995
1376006734,"DAVID ROTTER PROSTHETICS, LTD",8157142932,JOLIET,IL,60435,"121 SPRINGFIELD AVE, JOLIET, IL, 60435",True,41.524539351000044,-88.13756605599997
1730726035,THE MADI WAY LLC,7086254180,ORLAND PARK,IL,60467,"11317 W 159TH ST, ORLAND PARK, IL, 60467",True,41.60061509900004,-87.89428291499996
1821186578,"BIOMAX REHABILITATION SERVICES, INC",2173425211,EFFINGHAM,IL,62401,"1303 W EVERGREEN AVE, EFFINGHAM, IL, 62401",True,39.13491633700005,-88.55925244499997
1497735385,NEUMANNS HOME MEDICAL EQUIPMENT INC,6308976444,AURORA,IL,60506,"1177 N HIGHLAND AVE, AURORA, IL, 60506",True,41.78120619100008,-88.32950438199998
1134748767,THE WEAVE LUXE BAR,6305061551,DOWNERS GROVE,IL,60516,"7315 LEMONT RD, DOWNERS GROVE, IL, 60516",True,41.75173970700007,-88.01270355699995
1245865245,ORTHECO LLC,3144920080,SPRINGFIELD,IL,62704,"3050 MONTVALE DR, SPRINGFIELD, IL, 62704",True,39.76419956500007,-89.69408972799994
1013536622,ANIMATE PEDORTHICS ORTHOTICS & PROSTHETICS LLC,3123156584,SPRING VALLEY,IL,61362,"307 W SAINT PAUL ST, SPRING VALLEY, IL, 61362",True,41.324643500000036,-89.20345584099994
1265053136,DFINED BEAUTY LLC,4698268700,CHICAGO,IL,60615,"1507 E 53RD ST, CHICAGO, IL, 60615",True,41.799542270000074,-87.58882033199995
1871573592,RESPONSIVE HOME HEALTH CARE INC,2172230035,QUINCY,IL,62301,"2439 BROADWAY ST, QUINCY, IL, 62301",True,39.93541878900004,-91.37671279299997
1194719328,NORTHERN PROSTHETICS & ORTHOPEDIC INC,8152260444,ROCKFORD,IL,61108,"2629 CHARLES ST, ROCKFORD, IL, 61108",True,42.259412723000025,-89.05435377599997
1396725198,CARE MEDICAL SUPPLIES INC,6182444949,MOUNT VERNON,IL,62864,"4 CUSUMANO PROFESSIONAL PLAZA DR, MOUNT VERNON, IL, 62864",True,38.308346622000045,-88.94244285699995
1639159403,RESPONSIVE HOME HEALTH CARE INC,2172459100,JACKSONVILLE,IL,62650,"901 W MORTON AVE, JACKSONVILLE, IL, 62650",True,39.723225171000024,-90.23979657499996
1225653686,BIONIC PROSTHETICS AND ORTHOTICS GROUP LLC,2248018092,PALATINE,IL,60067,"1290 W NORTHWEST HWY, PALATINE, IL, 60067",True,42.12495518900005,-88.07396724299997
1811418015,PR ORTHOTICS & OT LLC,7738993885,SKOKIE,IL,60076,"4711 GOLF RD, SKOKIE, IL, 60076",True,42.05526297400007,-87.74378564999995
1588836134,ALPINE FOOT SPECIALIST PC,8475409949,LAKE ZURICH,IL,60047,"765 ELA ROAD, LAKE ZURICH, IL, 60047",True,42.184816355000066,-88.10165484599997
1043362932,"MD ORTHOTIC AND PROSTHETIC LABORATORY, INC",8473644865,ARLINGTON HEIGHTS,IL,60005,"1614 W CENTRAL RD, ARLINGTON HEIGHTS, IL, 60005",True,42.06662146100007,-88.00027909599999
1881746758,"MD ORTHOTIC AND PROSTHETIC LABORATORY, INC",7735456047,CHICAGO,IL,60646,"4801 W PETERSON AVE, CHICAGO, IL, 60646",True,41.98984069800008,-87.74843850299999
1831263797,HANGER PROSTHETICS & ORTHOTICS EAST INC,2177891450,SPRINGFIELD,IL,62702,"355 W CARPENTER ST, SPRINGFIELD, IL, 62702",True,39.80751930500003,-89.65872415899997
1346243946,THE PLAID DAISY INC,3096860602,PEORIA,IL,61603,"1835 N KNOXVILLE AVE, PEORIA, IL, 61603",True,40.709526201000074,-89.59395984799994
1689671398,WHOLLY ROMAN EMPIRE INC,7735862222,CHICAGO,IL,60638,"6655 W ARCHER AVE, CHICAGO, IL, 60638",True,41.792219343000056,-87.78813569699997
1912908757,ILLIANA ORTHOPEDICS INC,7085325600,TINLEY PARK,IL,60477,"17222 HARLEM AVE, TINLEY PARK, IL, 60477",True,41.57831802900006,-87.79339588299996
1053367201,GEMA,3127874400,CHICAGO,IL,60611,"233 E ERIE ST, CHICAGO, IL, 60611",True,41.89416174200005,-87.62185316899996
1790732329,GEMA,6306379540,NAPERVILLE,IL,60563,"1250 N MILL ST, NAPERVILLE, IL, 60563",True,41.790191685000025,-88.15447158699999
1083661797,GEMA,7738782445,CHICAGO,IL,60659,"2434 W PETERSON AVE, CHICAGO, IL, 60659",True,41.99049364500007,-87.69134078199994
1841247681,GEMA,8474599006,BUFFALO GROVE,IL,60089,"125 E LAKE COOK RD, BUFFALO GROVE, IL, 60089",False,,
1083647671,PLATTNER PEDORTHIC SERVICES,3096821382,PEORIA,IL,61605,"311 W ROMEO B GARRETT AVE, PEORIA, IL, 61605",True,40.693353598000044,-89.59725097799998
1720193972,"BERM'S ENTERPRISES, INC.",7082372724,OAK LAWN,IL,60453,"6324 W 95TH ST, OAK LAWN, IL, 60453",True,41.71962251600007,-87.77898114299995
1114035003,"UNDERWEAR HOUSE, INC.",7084252727,EVERGREEN PARK,IL,60805,"3613 W 95TH ST, EVERGREEN PARK, IL, 60805",True,41.72059696100007,-87.71182538399995
1174630669,"BERM'S ENTERPRISES, INC.",6307392434,BOLINGBROOK,IL,60440,"751 E BOUGHTON RD, BOLINGBROOK, IL, 60440",True,41.722603512000035,-88.03975178299999
1376652305,HEARTLAND ORTHOPEDIC SERVICES INC,8157549900,SYCAMORE,IL,60178,"1967 DEKALB AVE, SYCAMORE, IL, 60178",True,41.96669402200007,-88.71912247299997
1770687782,HIDEG PHARMACY INC,6183984400,BELLEVILLE,IL,62223,"8601 WEST MAIN, BELLEVILLE, IL, 62223",True,38.57005542400003,-90.05290846399998
1356439533,DEAN PROSTHETIC ORTHOTIC SVC LTD,8474757080,EVANSTON,IL,60201,"2530 CRAWFORD AVE, EVANSTON, IL, 60201",True,42.063940658000035,-87.72735226499998
1013081140,PEARMAN PHARMACY INC,2174658455,PARIS,IL,61944,"116 W COURT ST, PARIS, IL, 61944",False,,
1841364981,HANGER PROSTHETICS & ORTHOTICS EAST INC,8476956955,ELGIN,IL,60123,"75 MARKET ST, ELGIN, IL, 60123",True,42.03550249500006,-88.31942818199997
1760556625,HANGER PROSTHETICS & ORTHOTICS EAST INC,6306205333,OAKBROOK TERRACE,IL,60181,"1S224 SUMMIT AVE, OAKBROOK TERRACE, IL, 60181",True,41.85692838600005,-87.97284128399997
1659445518,HANGER PROSTHETICS & ORTHOTICS EAST INC,7089570240,HAZEL CREST,IL,60429,"17530 KEDZIE AVE, HAZEL CREST, IL, 60429",True,41.571110314000066,-87.69437321899994
1568536423,HANGER PROSTHETICS & ORTHOTICS EAST INC,7083641570,ORLAND PARK,IL,60467,"10719 160TH ST, ORLAND PARK, IL, 60467",True,41.59896468800008,-87.88094961399997
1194890962,HANGER PROSTHETICS & ORTHOTICS EAST INC,2172223680,QUINCY,IL,62301,"325 S 8TH ST, QUINCY, IL, 62301",True,39.928928873000075,-91.40329613099999
1164590378,HANGER PROSTHETICS & ORTHOTICS EAST INC,8037757719,BLOOMINGTON,IL,61704,"2706 MCGRAW DR, BLOOMINGTON, IL, 61704",True,40.467890631000046,-88.95312809299998
1811054752,FRANK DEUTSCH CORPORATION,8152843007,DIXON,IL,61021,"1309 N GALENA AVE, DIXON, IL, 61021",True,41.86069344800006,-89.49682644299997
1245381458,"EMPICARE, INC.",8152265600,ROCKFORD,IL,61107,"1235 N MULFORD RD, ROCKFORD, IL, 61107",True,42.281515408000075,-88.99955341299994
1730239740,WHEELER MEDICAL SYSTEMS,8158140881,MCHENRY,IL,60050,"5407 BULL VALLEY RD, MCHENRY, IL, 60050",True,42.32062702600007,-88.30366591399996
1427194109,"ORTHO-MED SERVICES, INC",6302959200,BLOOMINGDALE,IL,60108,"109 FAIRFIELD WAY, BLOOMINGDALE, IL, 60108",True,41.95757268400007,-88.07295125299999
1609922715,"ACME ORTHOTIC & PROSTHETIC LABS, INC.",7733630400,CHICAGO,IL,60649,"1840 E 71ST ST, CHICAGO, IL, 60649",True,41.766191896000066,-87.57979213199997
1083736672,"AMERICAN LIMB AND ORTHOTIC CENTER, INC",7736854998,CHICAGO,IL,60630,"5800 W HIGGINS AVE, CHICAGO, IL, 60630",True,41.97192421500006,-87.77350059499997
1538383260,WOODFIELD ORTHO SERVICES LLC,8473823222,BATAVIA,IL,60539,"37W002 MOOSEHEART RD, BATAVIA, IL, 60539",False,,
1497952048,SPECIALTY MEDICAL SERVICES,8473908939,MOUNT PROSPECT,IL,60056,"479 E BUSINESS CENTER DR, MOUNT PROSPECT, IL, 60056",True,42.07402776600003,-87.92619030199995
1215133780,PLATTNER PEDORTHIC SERVICES,8152201382,PERU,IL,61354,"1001 SHOOTING PARK RD, PERU, IL, 61354",True,41.338532592000035,-89.11859643499997
1467411868,RESPIRACARE MEDICAL EQUIPMENT INC,2173675930,URBANA,IL,61802,"3109 E TATMAN CT, URBANA, IL, 61802",True,40.110479044000044,-88.16397529799997
1730561150,BIONIC PROSTHETICS AND ORTHOTICS GROUP LLC,7089662850,TINLEY PARK,IL,60477,"17224 HARLEM AVE, TINLEY PARK, IL, 60477",True,41.57828743500005,-87.79339491899998
1790380210,TNJ PRODUCTS INC. DBA SIONA HEALTH CARE,7739070680,CHICAGO,IL,60625,"4912 N LINCOLN AVE, CHICAGO, IL, 60625",True,41.971080793000056,-87.69012780199995
1417573916,GLOBAL MEDICAL SOLUTIONZ EQUIPMENT & TRANSPORTATION,6186595572,O FALLON,IL,62269,"1334 CENTRAL PARK DR, O FALLON, IL, 62269",True,38.58869014800007,-89.94356308099998
1720368509,"CPO SERVICES, INC.",2177179221,SPRINGFIELD,IL,62702,"1200 W JEFFERSON ST, SPRINGFIELD, IL, 62702",True,39.80571459300006,-89.67314638999994
1003150723,"GRAYMONT EQUIPMENT DISTRIBUTION, LLC",3122919305,CHICAGO,IL,60612,"1621 W CARROLL AVE, CHICAGO, IL, 60612",True,41.887817805000054,-87.66767064799996
1992397517,HARMONY BEAUTY CO,6308081936,OAK PARK,IL,60302,"6741 NORTH AVE, OAK PARK, IL, 60302",True,41.909031405000064,-87.79413719599995
1851466635,HANGER PROSTHETICS & ORTHOTICS INC,2173679771,URBANA,IL,61802,"2740 PHILO RD, URBANA, IL, 61802",True,40.08278395600007,-88.19047176899994
1447485545,"SCHECK & SIRESS PROSTHETICS, INC",8474757080,SKOKIE,IL,60077,"5202 OLD ORCHARD RD, SKOKIE, IL, 60077",True,42.06254411800006,-87.75781106199997
1114324076,HANGER PROSTHETICS & ORTHOTICS INC,3096821382,PEORIA,IL,61605,"311 W ROMEO B GARRETT AVE, PEORIA, IL, 61605",True,40.693353598000044,-89.59725097799998
1154387728,"SCHECK & SIRESS PROSTHETICS, INC",7083832257,OAK PARK,IL,60304,"401 HARRISON ST, OAK PARK, IL, 60304",True,41.87260808100007,-87.78485718699994
1902970866,HANGER PROSTHETICS & ORTHOTICS EAST INC,6182449456,MOUNT VERNON,IL,62864,"301 MAIN ST, MOUNT VERNON, IL, 62864",True,38.31834653200008,-88.89346232099996
1891860664,HANGER PROSTHETICS & ORTHOTICS EAST INC,8153443070,MCHENRY,IL,60050,"649 RIDGEVIEW DR, MCHENRY, IL, 60050",True,42.31920549100005,-88.28578180199997
1619354719,"SCHECK & SIRESS PROSTHETICS, INC",8479615800,HUNTLEY,IL,60142,"12380 PRINCETON DR, HUNTLEY, IL, 60142",False,,
1730566837,"SCHECK & SIRESS PROSTHETICS, INC",6308450445,GENEVA,IL,60134,"2401 KANEVILLE RD, GENEVA, IL, 60134",True,41.881086405000076,-88.34140629799998
1245295120,"SCHECK & SIRESS PROSTHETICS, INC",3129966450,CHICAGO,IL,60612,"2240 W OGDEN AVE, CHICAGO, IL, 60612",True,41.86859960700008,-87.68140829599997
1083026314,SCHECK & SIRESS PROSTHETICS INC.,3127575270,CHICAGO,IL,60653,"1304 E 47TH ST, CHICAGO, IL, 60653",True,41.80968142900008,-87.59388164499995
